pic.1011.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0469.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0441.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0327.jpg,0.0255,0.9359,0.8186,0.0005,0.0105,0.2847,3.1525,0.7520,0.9226
pic.1039.jpg,0.4543,0.5354,0.3742,0.1135,0.0676,0.4139,1.2500,0.4597,0.5316
pic.0333.jpg,0.0047,0.8915,0.7145,0.0015,0.0005,0.5929,2.1702,0.2917,0.5075
pic.0455.jpg,0.0081,0.5231,0.0324,0.0013,0.0005,0.2847,2.0000,0.5097,0.8986
pic.0482.jpg,0.2665,0.5341,0.8336,0.0762,0.0081,0.3341,3.7427,0.7832,0.8151
pic.0496.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0480.jpg,0.0054,0.6040,0.0085,0.0072,0.0000,0.2118,16.0000,0.6784,0.9037
pic.0494.jpg,0.0001,0.4187,0.5850,0.0000,0.0000,0.9156,1.1429,0.5357,0.9375
pic.0325.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0443.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0457.jpg,0.1158,0.6910,0.8200,0.0247,0.0070,0.5362,2.1784,0.4179,0.6414
pic.0331.jpg,0.0105,0.4513,0.2547,0.0017,0.0016,0.4302,1.0654,0.2741,0.4713
pic.1007.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0319.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.1013.jpg,0.0442,0.8270,0.7337,0.0051,0.0061,0.5589,1.3376,0.4447,0.5782
pic.0682.jpg,0.0533,0.8470,0.0868,0.0081,0.0028,0.0746,1.9107,0.7112,0.8050
pic.0696.jpg,0.0007,0.9455,0.0162,0.0001,0.0002,0.8256,1.0435,0.3678,0.6180
pic.0866.jpg,0.0064,0.0848,0.6923,0.0002,0.0034,0.6997,2.7317,0.4268,0.6047
pic.0872.jpg,0.0003,0.0143,0.9806,0.0000,0.0000,0.9232,1.0909,0.5265,0.9205
pic.0899.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0641.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0127.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0133.jpg,0.2173,0.3840,0.5687,0.0866,0.0263,0.4089,1.7355,0.3771,0.4460
pic.0655.jpg,0.0343,0.7737,0.5015,0.0007,0.0167,0.2436,3.6957,0.6219,0.7893
pic.0669.jpg,0.0074,0.0560,0.7741,0.0022,0.0020,0.2334,1.2667,0.2221,0.5126
pic.0090.jpg,0.0009,0.0159,0.2213,0.0001,0.0001,0.5562,1.5000,0.4979,0.7469
pic.0084.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0912.jpg,0.0003,0.5321,0.4524,0.0000,0.0000,0.0218,1.4000,0.6464,0.9476
pic.0906.jpg,0.5174,0.3827,0.4587,0.0721,0.0739,0.2904,1.2724,0.6709,0.8373
pic.0735.jpg,0.0015,0.9683,0.8400,0.0005,0.0001,0.7124,2.2381,0.4519,0.7176
pic.0053.jpg,0.0370,0.2022,0.1457,0.0020,0.0051,0.2922,1.3333,0.7393,0.9486
pic.0047.jpg,0.0028,0.7856,0.2951,0.0001,0.0008,0.1560,2.6000,0.8168,0.9508
pic.0721.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0709.jpg,0.0164,0.3560,0.4185,0.0013,0.0031,0.1070,1.0156,0.3113,0.6305
pic.0292.jpg,0.0590,0.1082,0.6532,0.0052,0.0189,0.1678,1.3269,0.3417,0.5015
pic.0286.jpg,0.0010,0.9269,0.7007,0.0002,0.0000,0.2378,2.1333,0.5938,0.8742
pic.0251.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0537.jpg,0.0016,0.7656,0.7123,0.0002,0.0001,0.2699,1.5000,0.6426,0.9049
pic.0523.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0245.jpg,0.0052,0.9021,0.5983,0.0005,0.0006,0.2644,1.0000,0.5530,0.7794
pic.0279.jpg,0.0008,0.8325,0.8122,0.0001,0.0001,0.5411,1.2105,0.5114,0.8355
pic.0278.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0522.jpg,0.0305,0.9147,0.1803,0.0011,0.0085,0.0674,1.8020,0.5262,0.7394
pic.0244.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0250.jpg,0.0091,0.4864,0.4943,0.0009,0.0008,0.8957,1.2857,0.5644,0.7720
pic.0536.jpg,0.0045,0.7986,0.7276,0.0016,0.0001,0.1872,4.6667,0.6596,0.8655
pic.0287.jpg,0.2421,0.4059,0.4658,0.0146,0.0343,0.1196,1.1054,0.6886,0.9761
pic.0293.jpg,0.0163,0.3918,0.8330,0.0036,0.0128,0.3240,1.5282,0.1640,0.4564
pic.0708.jpg,0.0003,0.5111,0.4881,0.0000,0.0000,0.5656,1.0833,0.6186,0.9461
pic.0046.jpg,0.0938,0.5212,0.4806,0.0081,0.0083,0.1101,1.3006,0.8240,0.9623
pic.0720.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0734.jpg,0.0019,0.0653,0.6222,0.0001,0.0004,0.6212,1.8500,0.7622,0.9535
pic.0052.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0907.jpg,0.1095,0.5105,0.0550,0.0895,0.0012,0.6382,6.6667,0.5726,0.7301
pic.0913.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0085.jpg,0.0091,0.6397,0.9338,0.0009,0.0022,0.5759,1.0732,0.3844,0.5311
pic.0091.jpg,0.0015,0.7886,0.6761,0.0003,0.0001,0.5373,1.4815,0.4056,0.6508
pic.0668.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0132.jpg,0.0931,0.4201,0.5432,0.0518,0.0087,0.4815,2.0773,0.2652,0.4102
pic.0654.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0640.jpg,0.0065,0.7054,0.6289,0.0003,0.0029,0.0524,1.8627,0.4014,0.5413
pic.0898.jpg,0.2984,0.2018,0.6402,0.0140,0.0477,0.1826,1.5211,0.7917,0.9090
pic.0126.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0873.jpg,0.0026,0.4902,0.0394,0.0006,0.0003,0.6851,1.6471,0.4062,0.6345
pic.0867.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0697.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0683.jpg,0.0253,0.7898,0.2064,0.0062,0.0011,0.1666,2.5789,0.5374,0.6569
pic.1012.jpg,0.0011,0.1843,0.5653,0.0002,0.0001,0.8303,1.8333,0.5513,0.8198
pic.0318.jpg,0.0080,0.4603,0.9680,0.0019,0.0006,0.1711,2.7292,0.3915,0.7202
pic.1006.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0456.jpg,0.0013,0.5336,0.6750,0.0001,0.0002,0.2955,1.0000,0.4150,0.7515
pic.0330.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0324.jpg,0.0022,0.8172,0.6717,0.0000,0.0013,0.2491,4.2500,0.6006,0.9159
pic.0442.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0495.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0481.jpg,0.0004,0.0561,0.6252,0.0000,0.0001,0.2970,1.3333,0.6120,0.9289
pic.0498.jpg,0.0304,0.6682,0.3474,0.0234,0.0017,0.6911,4.2955,0.2877,0.5800
pic.1023.jpg,0.0329,0.8279,0.6284,0.0033,0.0058,0.5578,1.0549,0.3651,0.5610
pic.1037.jpg,0.0011,0.6328,0.5410,0.0007,0.0000,0.2655,8.4286,0.7215,0.8817
pic.0329.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0467.jpg,0.0040,0.8565,0.1856,0.0008,0.0002,0.2572,2.4643,0.6418,0.8424
pic.0301.jpg,0.0001,0.4523,0.0107,0.0000,0.0000,0.3195,1.0000,0.5000,0.9412
pic.0315.jpg,0.0039,0.4543,0.5260,0.0004,0.0005,0.3728,1.1556,0.5147,0.8750
pic.0473.jpg,0.0001,0.9563,0.5273,0.0000,0.0000,0.2112,1.2857,0.5714,0.9474
pic.0842.jpg,0.0115,0.9197,0.9529,0.0014,0.0008,0.2383,1.9423,0.7205,0.8952
pic.0856.jpg,0.0194,0.3478,0.0888,0.0088,0.0017,0.6615,2.2784,0.2860,0.5084
pic.0881.jpg,0.1369,0.4996,0.3916,0.0057,0.0450,0.5924,2.2439,0.9210,0.9772
pic.0659.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0895.jpg,0.0026,0.3563,0.6588,0.0002,0.0004,0.6260,1.3438,0.5658,0.7836
pic.0103.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0665.jpg,0.2259,0.4975,0.5514,0.0395,0.0359,0.5279,1.3429,0.6724,0.7168
pic.0671.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0117.jpg,0.0134,0.0515,0.6305,0.0013,0.0049,0.8276,1.5275,0.3288,0.4513
pic.0088.jpg,0.0001,0.0021,0.9463,0.0000,0.0000,0.1241,2.5000,0.5250,0.9545
pic.0936.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0922.jpg,0.0011,0.4873,0.3966,0.0001,0.0001,0.7617,1.2778,0.7585,0.9530
pic.0739.jpg,0.0019,0.5289,0.4480,0.0011,0.0000,0.6628,6.1538,0.5159,0.7083
pic.0077.jpg,0.0077,0.5487,0.9427,0.0013,0.0009,0.2108,1.6271,0.4102,0.5768
pic.0711.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0705.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0063.jpg,0.0795,0.8957,0.7351,0.0052,0.0169,0.0006,1.4925,0.4235,0.6325
pic.0249.jpg,0.0133,0.9413,0.9331,0.0009,0.0015,0.3240,1.0789,0.6800,0.9158
pic.0513.jpg,0.0003,0.9213,0.0880,0.0001,0.0000,0.6520,2.2500,0.5764,0.8513
pic.0275.jpg,0.1614,0.6588,0.3574,0.0284,0.0200,0.2108,1.3923,0.3871,0.5576
pic.0261.jpg,0.0002,0.3180,0.4051,0.0000,0.0000,0.7039,1.1111,0.5778,0.9455
pic.0507.jpg,0.0095,0.8216,0.2316,0.0115,0.0001,0.1032,9.1852,0.4261,0.8979
pic.0260.jpg,0.0085,0.3463,0.0260,0.0023,0.0002,0.5732,3.7429,0.5719,0.8070
pic.0506.jpg,0.0030,0.7211,0.6803,0.0001,0.0030,0.3446,2.2195,0.2344,0.4875
pic.0512.jpg,0.0004,0.3341,0.5476,0.0000,0.0001,0.0181,1.7778,0.6736,0.9510
pic.0274.jpg,0.3424,0.5910,0.1953,0.0641,0.0163,0.2586,2.6778,0.7274,0.8704
pic.0248.jpg,0.0001,0.9703,0.6016,0.0000,0.0000,0.8551,1.0000,0.4898,0.9231
pic.0704.jpg,0.0009,0.5224,0.4863,0.0001,0.0001,0.8377,1.2105,0.6384,0.9571
pic.0062.jpg,0.0016,0.8349,0.2950,0.0001,0.0005,0.3304,1.6154,0.4336,0.7004
pic.0076.jpg,0.0211,0.9022,0.9247,0.0026,0.0018,0.2375,1.4651,0.6150,0.7594
pic.0710.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0738.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0923.jpg,0.6147,0.5965,0.3720,0.0781,0.0592,0.2996,1.1934,0.6395,0.7823
pic.0089.jpg,0.0445,0.2579,0.5054,0.0036,0.0046,0.2841,1.2941,0.7810,0.8487
pic.0937.jpg,0.0015,0.7094,0.3253,0.0002,0.0002,0.7003,1.0333,0.4806,0.7431
pic.0670.jpg,0.0429,0.2885,0.5523,0.0044,0.0102,0.5030,1.0601,0.3860,0.6839
pic.0116.jpg,0.0547,0.3265,0.7546,0.0214,0.0041,0.8300,2.1829,0.3359,0.4559
pic.0102.jpg,0.2455,0.8089,0.4191,0.0147,0.0436,0.1063,1.3548,0.6459,0.8035
pic.0664.jpg,0.0187,0.5128,0.4788,0.0004,0.0111,0.0572,3.3934,0.4682,0.8457
pic.0894.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0658.jpg,0.0050,0.7405,0.4249,0.0014,0.0001,0.2462,3.4615,0.6575,0.8898
pic.0880.jpg,0.0005,0.4937,0.8375,0.0000,0.0001,0.1442,1.6667,0.6333,0.8889
pic.0857.jpg,0.0022,0.1795,0.4402,0.0005,0.0002,0.7173,2.0741,0.4296,0.8879
pic.0843.jpg,0.0001,0.0084,0.0030,0.0000,0.0000,0.0748,2.2000,0.5364,0.9516
pic.0314.jpg,0.0867,0.6639,0.4227,0.0019,0.0456,0.1533,3.0826,0.6760,0.8075
pic.0472.jpg,0.0480,0.4549,0.4375,0.0119,0.0027,0.3925,2.0750,0.5445,0.7077
pic.0466.jpg,0.0052,0.8541,0.1271,0.0041,0.0001,0.0898,8.2222,0.5805,0.7180
pic.0300.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0328.jpg,0.0269,0.7560,0.3323,0.0111,0.0066,0.6520,1.6026,0.2254,0.6386
pic.1036.jpg,0.0145,0.1257,0.5615,0.0028,0.0012,0.6926,1.7284,0.4037,0.8543
pic.1022.jpg,0.0074,0.0254,0.8470,0.0003,0.0053,0.5113,4.4571,0.4082,0.6605
pic.0499.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.1034.jpg,0.0380,0.8480,0.9370,0.0075,0.0014,0.5349,3.0588,0.8633,0.9740
pic.1020.jpg,0.0118,0.6447,0.1816,0.0020,0.0008,0.6311,1.6364,0.5285,0.8226
pic.0458.jpg,0.0001,0.9952,0.9953,0.0000,0.0000,0.7651,1.2000,0.4167,0.9259
pic.0470.jpg,0.0009,0.5963,0.1297,0.0001,0.0002,0.3718,1.0714,0.3095,0.9187
pic.1008.jpg,0.0002,0.9682,0.5680,0.0000,0.0000,0.7524,1.1250,0.5764,0.9540
pic.0316.jpg,0.0037,0.4167,0.4832,0.0004,0.0003,0.1004,1.4444,0.6103,0.9346
pic.0302.jpg,0.0016,0.5663,0.4769,0.0003,0.0001,0.4085,1.9048,0.5786,0.8926
pic.0464.jpg,0.0041,0.1174,0.0855,0.0003,0.0004,0.3751,1.0000,0.6286,0.9201
pic.0855.jpg,0.0028,0.7166,0.6519,0.0000,0.0036,0.4062,8.7692,0.5415,0.7833
pic.0699.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0841.jpg,0.0629,0.4482,0.7279,0.0087,0.0116,0.3252,1.4010,0.4115,0.5271
pic.0869.jpg,0.0083,0.8955,0.7764,0.0047,0.0006,0.6183,3.1961,0.2991,0.6494
pic.0128.jpg,0.0304,0.5775,0.3102,0.0029,0.0039,0.2102,1.1156,0.4052,0.7945
pic.0896.jpg,0.0219,0.4319,0.8827,0.0044,0.0008,0.3619,3.0556,0.7833,0.9231
pic.0882.jpg,0.0064,0.3276,0.7503,0.0011,0.0003,0.2216,2.2105,0.6259,0.8910
pic.0114.jpg,0.0005,0.9713,0.4301,0.0000,0.0001,0.1071,1.7692,0.4799,0.8671
pic.0672.jpg,0.0002,0.8758,0.4950,0.0000,0.0000,0.0950,1.2500,0.5125,0.9213
pic.0666.jpg,0.1138,0.4804,0.4624,0.0187,0.0222,0.8229,1.0952,0.3998,0.5898
pic.0100.jpg,0.1375,0.4233,0.8141,0.0548,0.0057,0.4180,2.8116,0.3664,0.5084
pic.0921.jpg,0.0020,0.3332,0.9890,0.0011,0.0000,0.5216,6.3333,0.6223,0.8055
pic.0935.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0909.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0048.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0060.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0706.jpg,0.0040,0.5425,0.4860,0.0002,0.0006,0.5442,1.2500,0.5155,0.8542
pic.0712.jpg,0.0008,0.4230,0.4714,0.0000,0.0002,0.3327,2.0769,0.6296,0.8533
pic.0074.jpg,0.0837,0.2196,0.7799,0.0040,0.0208,0.1628,1.4693,0.5853,0.7212
pic.0289.jpg,0.1844,0.4865,0.4890,0.0167,0.0202,0.2020,1.0523,0.5870,0.9584
pic.0538.jpg,0.0009,0.4738,0.2943,0.0001,0.0001,0.2449,1.2105,0.6053,0.9379
pic.0504.jpg,0.1129,0.7804,0.2547,0.0169,0.0087,0.3515,1.3919,0.5346,0.7916
pic.0262.jpg,0.0566,0.5740,0.9139,0.0141,0.0028,0.5379,3.1429,0.5193,0.7502
pic.0276.jpg,0.0012,0.9856,0.9118,0.0000,0.0004,0.1842,2.3333,0.4742,0.7984
pic.0510.jpg,0.0003,0.5346,0.4754,0.0000,0.0000,0.4467,1.5000,0.5100,0.8743
pic.0277.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0511.jpg,0.9997,0.4992,0.4990,0.0834,0.0834,0.0024,1.2500,0.9965,1.0000
pic.0505.jpg,0.1275,0.7772,0.2717,0.0189,0.0106,0.3709,1.2151,0.4838,0.7946
pic.0263.jpg,0.0460,0.7772,0.8159,0.0035,0.0092,0.2944,1.0053,0.4507,0.6989
pic.0539.jpg,0.0064,0.3992,0.2866,0.0002,0.0027,0.1217,2.1136,0.4797,0.7082
pic.0288.jpg,0.1056,0.4604,0.5066,0.0094,0.0143,0.2036,1.0617,0.6209,0.7310
pic.0713.jpg,0.0041,0.5502,0.6384,0.0006,0.0008,0.2768,1.1525,0.3062,0.4935
pic.0075.jpg,0.0286,0.2090,0.8902,0.0041,0.0031,0.2157,1.2500,0.4426,0.6415
pic.0061.jpg,0.0017,0.9251,0.6013,0.0001,0.0003,0.3879,1.6364,0.6553,0.9326
pic.0707.jpg,0.0013,0.5164,0.4484,0.0001,0.0002,0.8879,1.1200,0.5643,0.8947
pic.0049.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0908.jpg,0.0010,0.1316,0.5389,0.0001,0.0001,0.1689,1.0909,0.5388,0.9222
pic.0934.jpg,0.0058,0.6988,0.0527,0.0008,0.0014,0.4075,1.1250,0.4916,0.5534
pic.0920.jpg,0.0973,0.5137,0.7229,0.0029,0.0241,0.2600,1.9868,0.6967,0.8421
pic.0667.jpg,0.0575,0.3194,0.5303,0.0049,0.0127,0.3391,1.2197,0.6542,0.7235
pic.0101.jpg,0.0343,0.2287,0.9250,0.0136,0.0007,0.6945,4.6984,0.5835,0.8227
pic.0115.jpg,0.1882,0.6206,0.5652,0.0124,0.0348,0.7848,1.2918,0.5643,0.8493
pic.0673.jpg,0.0082,0.4088,0.5989,0.0006,0.0064,0.7338,2.6406,0.2322,0.6670
pic.0883.jpg,0.0022,0.4076,0.2561,0.0003,0.0002,0.2013,1.2121,0.5144,0.8245
pic.0129.jpg,0.0022,0.9353,0.9514,0.0005,0.0007,0.6771,1.0392,0.2401,0.5748
pic.0897.jpg,0.0065,0.1437,0.0098,0.0073,0.0000,0.8067,14.2143,0.6911,0.8816
pic.0868.jpg,0.0001,0.4141,0.0020,0.0000,0.0000,0.7199,1.7500,0.4286,0.9231
pic.0840.jpg,0.0068,0.9126,0.3686,0.0042,0.0003,0.3050,3.6341,0.3360,0.6409
pic.0698.jpg,0.0031,0.9525,0.8926,0.0001,0.0007,0.4147,2.0833,0.8117,0.9521
pic.0854.jpg,0.0006,0.2066,0.1098,0.0001,0.0001,0.7148,1.2353,0.4552,0.7831
pic.0303.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0465.jpg,0.3814,0.5728,0.7713,0.0985,0.0320,0.0920,1.6000,0.4833,0.5819
pic.0471.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0317.jpg,0.0133,0.4160,0.5189,0.0013,0.0023,0.4016,1.0294,0.3917,0.7243
pic.1009.jpg,0.1031,0.2363,0.8453,0.0231,0.0107,0.9081,1.5924,0.5097,0.5614
pic.1021.jpg,0.2192,0.3693,0.1579,0.0934,0.0149,0.7057,2.3105,0.4146,0.5731
pic.0459.jpg,0.0120,0.7773,0.2134,0.0074,0.0004,0.0740,4.8864,0.3923,0.6820
pic.1035.jpg,0.0164,0.9132,0.4516,0.0035,0.0019,0.8499,1.3684,0.4115,0.5233
pic.0313.jpg,0.0023,0.1620,0.7450,0.0003,0.0003,0.2035,1.1622,0.4359,0.6890
pic.0475.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0461.jpg,0.1703,0.6947,0.2844,0.0321,0.0178,0.2780,1.4591,0.3835,0.6030
pic.1019.jpg,0.0184,0.8282,0.3406,0.0026,0.0020,0.5954,1.3776,0.4435,0.8311
pic.0307.jpg,0.0017,0.9262,0.2942,0.0007,0.0001,0.2076,3.1053,0.4300,0.7248
pic.1031.jpg,0.1496,0.8128,0.2231,0.0089,0.0263,0.4927,1.2562,0.4879,0.7831
pic.0449.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.1025.jpg,0.0024,0.2184,0.4239,0.0002,0.0002,0.2847,1.4286,0.6679,0.9298
pic.0878.jpg,0.0300,0.6659,0.8803,0.0355,0.0006,0.3896,7.3333,0.4235,0.5819
pic.0688.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0850.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0844.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0677.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0111.jpg,0.2293,0.7847,0.2377,0.0241,0.0301,0.2685,1.0947,0.4708,0.8752
pic.0105.jpg,0.0776,0.5807,0.9397,0.0733,0.0017,0.5673,6.5934,0.4567,0.5800
pic.0663.jpg,0.0070,0.3568,0.2740,0.0013,0.0003,0.2410,2.7188,0.7830,0.9269
pic.0893.jpg,0.0031,0.4677,0.3486,0.0004,0.0004,0.8734,1.0652,0.4106,0.6969
pic.0139.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0887.jpg,0.2463,0.1927,0.2967,0.0150,0.0362,0.8497,1.1850,0.6800,0.8714
pic.0918.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0924.jpg,0.0023,0.5289,0.2664,0.0003,0.0003,0.7528,1.3636,0.4461,0.5799
pic.0930.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0703.jpg,0.0005,0.4490,0.4968,0.0001,0.0000,0.6478,1.4615,0.5506,0.8635
pic.0065.jpg,0.0001,0.9349,0.9954,0.0000,0.0000,0.7130,1.8000,0.4778,0.9348
pic.0071.jpg,0.0486,0.2359,0.8228,0.0045,0.0044,0.3750,1.3067,0.5309,0.8189
pic.0717.jpg,0.0013,0.8716,0.2119,0.0002,0.0001,0.5105,1.9444,0.6135,0.8916
pic.0059.jpg,0.0059,0.1733,0.7581,0.0005,0.0005,0.1838,1.1731,0.5848,0.9601
pic.0298.jpg,0.0030,0.4513,0.4706,0.0001,0.0006,0.3319,1.8214,0.6488,0.9284
pic.0267.jpg,0.1602,0.8631,0.7193,0.0072,0.0320,0.6183,1.7500,0.6854,0.8393
pic.0501.jpg,0.0004,0.0323,0.2245,0.0001,0.0000,0.5030,2.2222,0.5611,0.8452
pic.0515.jpg,0.1289,0.5319,0.1004,0.0315,0.0044,0.0734,3.6471,0.6212,0.8511
pic.0273.jpg,0.1602,0.6614,0.1620,0.0448,0.0078,0.3361,2.6379,0.6811,0.7536
pic.0529.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0528.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0514.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0272.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0266.jpg,0.0002,0.7188,0.1187,0.0000,0.0000,0.4876,1.1250,0.5417,0.9512
pic.0500.jpg,0.0004,0.4223,0.5916,0.0000,0.0000,0.7801,1.0769,0.6236,0.9578
pic.0299.jpg,0.0477,0.6623,0.4049,0.0179,0.0412,0.2436,1.1383,0.1654,0.2845
pic.0058.jpg,0.0002,0.5578,0.6709,0.0000,0.0000,0.2155,1.8750,0.4417,0.7162
pic.0070.jpg,0.1267,0.7431,0.3150,0.0163,0.0165,0.2891,1.0525,0.3670,0.5691
pic.0716.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0702.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0064.jpg,0.0104,0.4213,0.2328,0.0013,0.0009,0.4486,1.3067,0.4486,0.8253
pic.0931.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0925.jpg,0.2640,0.4117,0.4475,0.0605,0.0105,0.4925,3.0189,0.6561,0.8098
pic.0919.jpg,0.0013,0.5445,0.6914,0.0000,0.0005,0.7326,3.5000,0.7282,0.9268
pic.0138.jpg,0.1374,0.4685,0.5220,0.0128,0.0122,0.6256,1.1746,0.6112,0.8761
pic.0886.jpg,0.3762,0.7660,0.3926,0.0199,0.0639,0.1488,1.1167,0.6207,0.8037
